group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 1024,BLAKE2B,,,,8475194.0,ns,6576
bench atonce with size 1024,BLAKE2B,,,,8594897.0,ns,6584
bench atonce with size 1024,BLAKE2B,,,,8607862.0,ns,6592
bench atonce with size 1024,BLAKE2B,,,,8577126.0,ns,6600
bench atonce with size 1024,BLAKE2B,,,,8925780.0,ns,6608
bench atonce with size 1024,BLAKE2B,,,,8489502.0,ns,6616
bench atonce with size 1024,BLAKE2B,,,,8934048.0,ns,6624
bench atonce with size 1024,BLAKE2B,,,,8555112.0,ns,6632
bench atonce with size 1024,BLAKE2B,,,,8552869.0,ns,6640
bench atonce with size 1024,BLAKE2B,,,,8584386.0,ns,6648
bench atonce with size 1024,BLAKE2B,,,,8661009.0,ns,6656
bench atonce with size 1024,BLAKE2B,,,,8774832.0,ns,6664
bench atonce with size 1024,BLAKE2B,,,,8560296.0,ns,6672
bench atonce with size 1024,BLAKE2B,,,,8661892.0,ns,6680
bench atonce with size 1024,BLAKE2B,,,,8575531.0,ns,6688
bench atonce with size 1024,BLAKE2B,,,,8592345.0,ns,6696
bench atonce with size 1024,BLAKE2B,,,,8661990.0,ns,6704
bench atonce with size 1024,BLAKE2B,,,,8612289.0,ns,6712
bench atonce with size 1024,BLAKE2B,,,,8660367.0,ns,6720
bench atonce with size 1024,BLAKE2B,,,,8710721.0,ns,6728
bench atonce with size 1024,BLAKE2B,,,,8742460.0,ns,6736
bench atonce with size 1024,BLAKE2B,,,,8801795.0,ns,6744
bench atonce with size 1024,BLAKE2B,,,,8839269.0,ns,6752
bench atonce with size 1024,BLAKE2B,,,,8750191.0,ns,6760
bench atonce with size 1024,BLAKE2B,,,,8735497.0,ns,6768
bench atonce with size 1024,BLAKE2B,,,,8866839.0,ns,6776
bench atonce with size 1024,BLAKE2B,,,,8947851.0,ns,6784
bench atonce with size 1024,BLAKE2B,,,,8988418.0,ns,6792
bench atonce with size 1024,BLAKE2B,,,,8796336.0,ns,6800
bench atonce with size 1024,BLAKE2B,,,,8763272.0,ns,6808
bench atonce with size 1024,BLAKE2B,,,,9102440.0,ns,6816
bench atonce with size 1024,BLAKE2B,,,,8774575.0,ns,6824
bench atonce with size 1024,BLAKE2B,,,,8874632.0,ns,6832
bench atonce with size 1024,BLAKE2B,,,,8887113.0,ns,6840
bench atonce with size 1024,BLAKE2B,,,,8857695.0,ns,6848
bench atonce with size 1024,BLAKE2B,,,,8798509.0,ns,6856
bench atonce with size 1024,BLAKE2B,,,,8809819.0,ns,6864
bench atonce with size 1024,BLAKE2B,,,,8853585.0,ns,6872
bench atonce with size 1024,BLAKE2B,,,,8825007.0,ns,6880
bench atonce with size 1024,BLAKE2B,,,,9029029.0,ns,6888
bench atonce with size 1024,BLAKE2B,,,,8841841.0,ns,6896
bench atonce with size 1024,BLAKE2B,,,,8910230.0,ns,6904
bench atonce with size 1024,BLAKE2B,,,,8863011.0,ns,6912
bench atonce with size 1024,BLAKE2B,,,,8872794.0,ns,6920
bench atonce with size 1024,BLAKE2B,,,,9167757.0,ns,6928
bench atonce with size 1024,BLAKE2B,,,,9154111.0,ns,6936
bench atonce with size 1024,BLAKE2B,,,,9057586.0,ns,6944
bench atonce with size 1024,BLAKE2B,,,,9310204.0,ns,6952
bench atonce with size 1024,BLAKE2B,,,,8928094.0,ns,6960
bench atonce with size 1024,BLAKE2B,,,,9009739.0,ns,6968
bench atonce with size 1024,BLAKE2B,,,,8980724.0,ns,6976
bench atonce with size 1024,BLAKE2B,,,,8989823.0,ns,6984
bench atonce with size 1024,BLAKE2B,,,,9037546.0,ns,6992
bench atonce with size 1024,BLAKE2B,,,,9127363.0,ns,7000
bench atonce with size 1024,BLAKE2B,,,,9093845.0,ns,7008
bench atonce with size 1024,BLAKE2B,,,,9156354.0,ns,7016
bench atonce with size 1024,BLAKE2B,,,,9078946.0,ns,7024
bench atonce with size 1024,BLAKE2B,,,,9017125.0,ns,7032
bench atonce with size 1024,BLAKE2B,,,,9065585.0,ns,7040
bench atonce with size 1024,BLAKE2B,,,,9039325.0,ns,7048
bench atonce with size 1024,BLAKE2B,,,,9250381.0,ns,7056
bench atonce with size 1024,BLAKE2B,,,,9057205.0,ns,7064
bench atonce with size 1024,BLAKE2B,,,,9100746.0,ns,7072
bench atonce with size 1024,BLAKE2B,,,,9167446.0,ns,7080
bench atonce with size 1024,BLAKE2B,,,,9087675.0,ns,7088
bench atonce with size 1024,BLAKE2B,,,,9132763.0,ns,7096
bench atonce with size 1024,BLAKE2B,,,,9242434.0,ns,7104
bench atonce with size 1024,BLAKE2B,,,,9236371.0,ns,7112
bench atonce with size 1024,BLAKE2B,,,,9127956.0,ns,7120
bench atonce with size 1024,BLAKE2B,,,,9549055.0,ns,7128
bench atonce with size 1024,BLAKE2B,,,,9265030.0,ns,7136
bench atonce with size 1024,BLAKE2B,,,,9199993.0,ns,7144
bench atonce with size 1024,BLAKE2B,,,,9193172.0,ns,7152
bench atonce with size 1024,BLAKE2B,,,,9256772.0,ns,7160
bench atonce with size 1024,BLAKE2B,,,,10558441.0,ns,7168
bench atonce with size 1024,BLAKE2B,,,,9533928.0,ns,7176
bench atonce with size 1024,BLAKE2B,,,,9668775.0,ns,7184
bench atonce with size 1024,BLAKE2B,,,,9559277.0,ns,7192
bench atonce with size 1024,BLAKE2B,,,,9355967.0,ns,7200
bench atonce with size 1024,BLAKE2B,,,,9252205.0,ns,7208
bench atonce with size 1024,BLAKE2B,,,,9478365.0,ns,7216
bench atonce with size 1024,BLAKE2B,,,,9304668.0,ns,7224
bench atonce with size 1024,BLAKE2B,,,,9453832.0,ns,7232
bench atonce with size 1024,BLAKE2B,,,,9630360.0,ns,7240
bench atonce with size 1024,BLAKE2B,,,,9333561.0,ns,7248
bench atonce with size 1024,BLAKE2B,,,,9342960.0,ns,7256
bench atonce with size 1024,BLAKE2B,,,,9352306.0,ns,7264
bench atonce with size 1024,BLAKE2B,,,,9541810.0,ns,7272
bench atonce with size 1024,BLAKE2B,,,,9426443.0,ns,7280
bench atonce with size 1024,BLAKE2B,,,,9402002.0,ns,7288
bench atonce with size 1024,BLAKE2B,,,,9733644.0,ns,7296
bench atonce with size 1024,BLAKE2B,,,,9366945.0,ns,7304
bench atonce with size 1024,BLAKE2B,,,,9449146.0,ns,7312
bench atonce with size 1024,BLAKE2B,,,,9677962.0,ns,7320
bench atonce with size 1024,BLAKE2B,,,,9399389.0,ns,7328
bench atonce with size 1024,BLAKE2B,,,,9517470.0,ns,7336
bench atonce with size 1024,BLAKE2B,,,,9463111.0,ns,7344
bench atonce with size 1024,BLAKE2B,,,,9499744.0,ns,7352
bench atonce with size 1024,BLAKE2B,,,,9533096.0,ns,7360
bench atonce with size 1024,BLAKE2B,,,,10046002.0,ns,7368
bench atonce with size 1024,BLAKE2B,,,,9501399.0,ns,7376
bench atonce with size 1024,BLAKE2B,,,,9768622.0,ns,7384
bench atonce with size 1024,BLAKE2B,,,,9594658.0,ns,7392
bench atonce with size 1024,BLAKE2B,,,,9528076.0,ns,7400
bench atonce with size 1024,BLAKE2B,,,,9556220.0,ns,7408
bench atonce with size 1024,BLAKE2B,,,,9510945.0,ns,7416
bench atonce with size 1024,BLAKE2B,,,,9630467.0,ns,7424
bench atonce with size 1024,BLAKE2B,,,,9607135.0,ns,7432
bench atonce with size 1024,BLAKE2B,,,,9708391.0,ns,7440
bench atonce with size 1024,BLAKE2B,,,,9585360.0,ns,7448
bench atonce with size 1024,BLAKE2B,,,,9957215.0,ns,7456
bench atonce with size 1024,BLAKE2B,,,,9624814.0,ns,7464
bench atonce with size 1024,BLAKE2B,,,,9974672.0,ns,7472
bench atonce with size 1024,BLAKE2B,,,,9935258.0,ns,7480
bench atonce with size 1024,BLAKE2B,,,,9656267.0,ns,7488
bench atonce with size 1024,BLAKE2B,,,,9608891.0,ns,7496
bench atonce with size 1024,BLAKE2B,,,,9984826.0,ns,7504
bench atonce with size 1024,BLAKE2B,,,,9705383.0,ns,7512
bench atonce with size 1024,BLAKE2B,,,,9770158.0,ns,7520
bench atonce with size 1024,BLAKE2B,,,,9873665.0,ns,7528
bench atonce with size 1024,BLAKE2B,,,,9698695.0,ns,7536
bench atonce with size 1024,BLAKE2B,,,,9753036.0,ns,7544
bench atonce with size 1024,BLAKE2B,,,,9724940.0,ns,7552
bench atonce with size 1024,BLAKE2B,,,,9768581.0,ns,7560
bench atonce with size 1024,BLAKE2B,,,,9703697.0,ns,7568
bench atonce with size 1024,BLAKE2B,,,,10090621.0,ns,7576
bench atonce with size 1024,BLAKE2B,,,,9980052.0,ns,7584
bench atonce with size 1024,BLAKE2B,,,,9738049.0,ns,7592
bench atonce with size 1024,BLAKE2B,,,,9922072.0,ns,7600
bench atonce with size 1024,BLAKE2B,,,,9863798.0,ns,7608
bench atonce with size 1024,BLAKE2B,,,,10049854.0,ns,7616
bench atonce with size 1024,BLAKE2B,,,,9785198.0,ns,7624
bench atonce with size 1024,BLAKE2B,,,,9917377.0,ns,7632
bench atonce with size 1024,BLAKE2B,,,,9986753.0,ns,7640
bench atonce with size 1024,BLAKE2B,,,,9986133.0,ns,7648
bench atonce with size 1024,BLAKE2B,,,,9814229.0,ns,7656
bench atonce with size 1024,BLAKE2B,,,,9790421.0,ns,7664
bench atonce with size 1024,BLAKE2B,,,,9795521.0,ns,7672
bench atonce with size 1024,BLAKE2B,,,,9873552.0,ns,7680
bench atonce with size 1024,BLAKE2B,,,,10213921.0,ns,7688
bench atonce with size 1024,BLAKE2B,,,,9869154.0,ns,7696
bench atonce with size 1024,BLAKE2B,,,,10090109.0,ns,7704
bench atonce with size 1024,BLAKE2B,,,,10232638.0,ns,7712
bench atonce with size 1024,BLAKE2B,,,,9899240.0,ns,7720
bench atonce with size 1024,BLAKE2B,,,,9920030.0,ns,7728
bench atonce with size 1024,BLAKE2B,,,,10032412.0,ns,7736
bench atonce with size 1024,BLAKE2B,,,,9981480.0,ns,7744
bench atonce with size 1024,BLAKE2B,,,,9973197.0,ns,7752
bench atonce with size 1024,BLAKE2B,,,,10263716.0,ns,7760
bench atonce with size 1024,BLAKE2B,,,,11004422.0,ns,7768
bench atonce with size 1024,BLAKE2B,,,,10392022.0,ns,7776
bench atonce with size 1024,BLAKE2B,,,,10507691.0,ns,7784
bench atonce with size 1024,BLAKE2B,,,,10141277.0,ns,7792
bench atonce with size 1024,BLAKE2B,,,,10320971.0,ns,7800
bench atonce with size 1024,BLAKE2B,,,,10080523.0,ns,7808
bench atonce with size 1024,BLAKE2B,,,,10226155.0,ns,7816
bench atonce with size 1024,BLAKE2B,,,,9990106.0,ns,7824
bench atonce with size 1024,BLAKE2B,,,,10741797.0,ns,7832
bench atonce with size 1024,BLAKE2B,,,,10770400.0,ns,7840
bench atonce with size 1024,BLAKE2B,,,,10189764.0,ns,7848
bench atonce with size 1024,BLAKE2B,,,,10103872.0,ns,7856
bench atonce with size 1024,BLAKE2B,,,,10078394.0,ns,7864
bench atonce with size 1024,BLAKE2B,,,,10160569.0,ns,7872
bench atonce with size 1024,BLAKE2B,,,,10134782.0,ns,7880
bench atonce with size 1024,BLAKE2B,,,,10109001.0,ns,7888
bench atonce with size 1024,BLAKE2B,,,,10256545.0,ns,7896
bench atonce with size 1024,BLAKE2B,,,,10179994.0,ns,7904
bench atonce with size 1024,BLAKE2B,,,,10150214.0,ns,7912
bench atonce with size 1024,BLAKE2B,,,,10330197.0,ns,7920
bench atonce with size 1024,BLAKE2B,,,,10290677.0,ns,7928
bench atonce with size 1024,BLAKE2B,,,,10172675.0,ns,7936
bench atonce with size 1024,BLAKE2B,,,,10219201.0,ns,7944
bench atonce with size 1024,BLAKE2B,,,,10826998.0,ns,7952
bench atonce with size 1024,BLAKE2B,,,,10239053.0,ns,7960
bench atonce with size 1024,BLAKE2B,,,,11265393.0,ns,7968
bench atonce with size 1024,BLAKE2B,,,,10380129.0,ns,7976
bench atonce with size 1024,BLAKE2B,,,,10329204.0,ns,7984
bench atonce with size 1024,BLAKE2B,,,,10246077.0,ns,7992
bench atonce with size 1024,BLAKE2B,,,,10524856.0,ns,8000
