group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 32768,BLAKE2B,,,,4637420.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4731631.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4336785.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4487491.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5414136.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5774510.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4637112.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4642419.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4487647.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4431169.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4479719.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4474791.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4450024.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4436365.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4652638.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5494402.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4330977.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4477073.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4458809.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4553358.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4393748.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4386752.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4429885.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4347107.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4395917.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4469207.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4998388.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4866537.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4453762.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5257033.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5038507.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,6538583.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5587541.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4877094.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4902105.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5056364.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5112639.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4625387.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4689088.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4575910.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4892710.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4920884.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4599793.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4709558.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4812371.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4885006.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4774207.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4905336.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4878551.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,6323999.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4860733.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4798306.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4613861.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4640375.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4666518.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5304046.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4952614.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4851702.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4896517.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4478972.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5213483.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4591988.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4721178.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4570744.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4778520.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4877161.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4444979.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4711556.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4731364.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5876647.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,6225880.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5937734.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,6042373.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,6794548.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,7063247.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5934447.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,7727237.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,7102249.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5455074.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5664657.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4864658.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4898189.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4788528.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4625147.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4640326.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4948560.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,6428352.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4488730.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4918546.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5276942.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4603272.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4827170.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4811094.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4791827.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4849720.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4800616.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4657782.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4445201.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4970247.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4837078.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4765432.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4491929.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,6327384.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5433514.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4618913.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4683371.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5096472.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4835310.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4957818.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5362039.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4737842.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4598368.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4626769.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5022536.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5660185.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4650326.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4983594.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4601496.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4962489.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4501708.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4952917.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4600371.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4619944.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4796778.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4631851.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4668308.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4642191.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4792986.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4643958.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4906547.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5411043.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4605413.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4711191.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5009555.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5120595.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4744133.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4932576.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5114654.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4756632.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5731937.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4745121.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4710557.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4833517.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4708820.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5396790.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4901193.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5185777.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5185400.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,6221322.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5130466.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4624161.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4630457.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4802119.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4542464.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4818238.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,5401656.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4989803.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4607411.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4570891.0,ns,111
bench atonce with size 32768,BLAKE2B,,,,4752846.0,ns,111
